time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,men_tas_Tz,v_final_Fx,v_final_Fy,v_final_Fz,v_final_Tx,v_final_Ty,v_final_Tz,v_object_x
1757902817.1477742,0.0,-14.269912797695765,0.0,0.0,0.0,0.0,3.2655778229166206,-13.038396205782925,4.68154539474838,3.164737733874623,-0.3605911909859551,-4.103623655864438,0.0,-0.0012315165919128397,0.0,0.0,0.0,0.0,0.0
1757902817.2076073,0.0,-14.752549845176548,0.0,0.0,0.0,0.0,3.3658969315906657,-13.09209347770285,4.846934511153984,3.0615729693572735,-0.39558589082413964,-4.035630232056653,0.0,-0.0016604563674736976,0.0,0.0,0.0,0.0,0.0
1757902817.267475,0.0,-15.170645694090338,0.0,0.0,0.0,0.0,3.2418039058020627,-13.70672242379056,5.129762758688356,3.194294530598716,-0.5436878390184194,-4.382086979048767,0.0,-0.0014639232702997784,0.0,0.0,0.0,0.0,0.0
1757902817.3177598,0.0,-15.084394957894292,0.0,0.0,0.0,0.0,3.486576049993589,-13.92547423959659,4.924431220651841,3.4112122238019604,-0.3432856124876218,-4.353915896768459,0.0,-0.0011589207182977025,0.0,0.0,0.0,0.0,0.0
1757902817.377603,0.0,-14.427964952482323,0.0,0.0,0.0,0.0,3.4896113313896784,-14.547544028229867,4.596650996437088,3.8947531270063465,-0.22023169103108348,-4.574866825377234,0.0,0.00011957907574754324,0.0,0.0,0.0,0.0,0.0
1757902817.4276378,0.0,-12.794050755294762,0.0,0.0,0.0,0.0,3.3103400350682515,-14.68821205131878,3.9027793184951776,4.354005563407323,-0.033646123841053296,-4.720806297519552,0.0,0.0018941612960240181,0.0,0.0,0.0,0.0,0.0
1757902817.4777713,0.0,-10.567106337716666,0.0,0.0,0.0,0.0,2.9052003051306063,-12.366245952898247,3.070180614147467,3.6471934889972832,0.08658300825180065,-4.018989940532794,0.0,0.0017991396151815808,0.0,0.0,0.0,0.0,0.0
1757902817.537508,0.0,-8.634617160210437,0.0,0.0,0.0,0.0,2.150379231098566,-10.631989076084444,2.7027629054365887,2.9553963059578012,-0.1317185121049799,-3.700250825817943,0.0,0.0019973719158740072,0.0,0.0,0.0,0.0,0.0
1757902817.5881922,0.0,-7.5198333661187355,0.0,0.0,0.0,0.0,1.8347332322276568,-9.036206681805687,2.3835723155025685,2.280037283231382,-0.15872831601966525,-3.1919901112964144,0.0,0.001516373315686952,0.0,0.0,0.0,0.0,0.0
1757902817.6476288,0.0,-4.977402964450326,0.0,0.0,0.0,0.0,0.6809428726352196,-7.106004718614523,1.8708937028838168,1.3136506469213063,-0.4713084396982099,-2.902106966726465,0.0,0.0021286017541641967,0.0,0.0,0.0,0.0,0.0
1757902817.6977427,0.0,-4.43317229705949,0.0,0.0,0.0,0.0,0.6941876822680892,-6.886143055432935,1.6317432764542874,1.2278205980814687,-0.36699070821035124,-2.7727705366678714,0.0,0.0024529707583734457,0.0,0.0,0.0,0.0,0.0
1757902817.7480838,0.0,-4.0,0.0,0.0,0.0,0.0,0.17721029386686143,-6.06717542285253,1.4103117160677185,0.7903299014713167,-0.48765432498514716,-2.6350194278173857,0.0,0.0020671754228525296,0.0,0.0,0.0,0.0,0.0
1757902817.807778,0.0,-4.0,0.0,0.0,0.0,0.0,0.004410551103111154,-6.458572134761475,1.1975818991645282,0.9745611644643705,-0.46389643637454936,-2.842340707204752,0.0,0.002458572134761475,0.0,0.0,0.0,0.0,0.0
1757902817.8674965,0.0,-4.0,0.0,0.0,0.0,0.0,-0.12952073721896748,-5.573864968058144,1.1741875995731421,0.5351707595576498,-0.5145832184960856,-2.520925373675329,0.0,0.0015738649680581442,0.0,0.0,0.0,0.0,0.0
1757902817.9176967,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5914808070666945,-4.624051716320416,0.9831205783551604,0.15496612820423772,-0.6325677525306,-2.364888260945852,0.0,0.000624051716320416,0.0,0.0,0.0,0.0,0.0
1757902817.977614,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6729640767992366,-4.203539831088634,1.1066307960871715,-0.12816202060292778,-0.7132219821359893,-2.2760336694652117,0.0,0.0002035398310886336,0.0,0.0,0.0,0.0,0.0
1757902818.0374482,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7335717367906951,-4.831906398632258,1.1647633132007646,0.15347553918478796,-0.7710802318841414,-2.5333573530845466,0.0,0.0008319063986322579,0.0,0.0,0.0,0.0,0.0
1757902818.0880108,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4794351996526991,-4.201529346082581,1.0853692095974086,-0.1213694876451362,-0.6120102744510829,-2.185510799830824,0.0,0.00020152934608258112,0.0,0.0,0.0,0.0,0.0
1757902818.1478448,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7216877797421557,-4.457925674568088,1.06710337217615,0.016119151895513696,-0.7118210568825519,-2.3774190555907113,0.0,0.000457925674568088,0.0,0.0,0.0,0.0,0.0
1757902818.2074358,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6358363930880099,-4.174790013765901,0.9491004729353669,-0.04635911663950885,-0.6278002862990679,-2.213861437880168,0.0,0.0001747900137659011,0.0,0.0,0.0,0.0,0.0
1757902818.257467,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7679028874327202,-3.809971842975427,1.0843566703524001,-0.28035955994218964,-0.7428192090649642,-2.145524160212921,0.0,-0.0001900281570245732,0.0,0.0,0.0,0.0,0.0
1757902818.3075244,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5936114479393106,-3.4813517197591914,1.1063782638787794,-0.41168465657810316,-0.6715922018279998,-1.9230921177970646,0.0,-0.0005186482802408086,0.0,0.0,0.0,0.0,0.0
1757902818.3578393,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4857482512317324,-3.421071671517914,1.2267835441140023,-0.4406638204101181,-0.658387512396154,-1.8637712148420515,0.0,-0.0005789283284820859,0.0,0.0,0.0,0.0,0.0
1757902818.4176133,0.0,-4.0,0.0,0.0,0.0,0.0,-0.22034905326747678,-4.011243954200952,1.3132842165367373,-0.1404344372977753,-0.5596594604553862,-1.981537909333245,0.0,1.1243954200952367e-05,0.0,0.0,0.0,0.0,0.0
1757902818.477674,0.0,-4.0,0.0,0.0,0.0,0.0,-0.22034905326747678,-4.011243954200952,1.3132842165367373,-0.1404344372977753,-0.5596594604553862,-1.981537909333245,0.0,1.1243954200952367e-05,0.0,0.0,0.0,0.0,0.0
1757902818.5277073,0.0,-4.0,0.0,0.0,0.0,0.0,-0.08906272559368641,-4.878570776690108,1.4363241278078447,0.2013829143470442,-0.547291049535594,-2.284303739403096,0.0,0.0008785707766901077,0.0,0.0,0.0,0.0,0.0
1757902818.5782437,0.0,-4.0,0.0,0.0,0.0,0.0,-0.2305770001077035,-4.9028103081223895,1.4112438918675176,0.20566098157778806,-0.6053246485641789,-2.357893366511205,0.0,0.0009028103081223896,0.0,0.0,0.0,0.0,0.0
1757902818.6375513,0.0,-4.0,0.0,0.0,0.0,0.0,-0.38153082609905964,-4.5816408339522905,1.3378717826138558,0.05267972547936888,-0.6549522669181529,-2.296999067253195,0.0,0.0005816408339522905,0.0,0.0,0.0,0.0,0.0
1757902818.6884253,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6692356095830179,-4.374527260917981,1.1402802573865172,-0.056744097133092586,-0.7156427690407683,-2.330363462914076,0.0,0.00037452726091798106,0.0,0.0,0.0,0.0,0.0
1757902818.7480865,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7618220062135107,-4.452396914476289,0.9878856724517059,0.0007491551854259485,-0.689640360619153,-2.395675132165815,0.0,0.00045239691447628873,0.0,0.0,0.0,0.0,0.0
1757902818.8074691,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9524670389082401,-3.812592621958363,1.090250100570199,-0.33492897023222185,-0.8174789862657991,-2.234531828932498,0.0,-0.00018740737804163698,0.0,0.0,0.0,0.0,0.0
1757902818.857613,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8184698465490451,-3.57290010215756,1.0114553033178773,-0.3979603195984436,-0.7276266605268995,-2.067454152839504,0.0,-0.00042709989784244006,0.0,0.0,0.0,0.0,0.0
1757902818.9175432,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9870616147943243,-4.022375029813048,1.2215886397816182,-0.2819598860445201,-0.8875913587556592,-2.3458714713866273,0.0,2.2375029813048286e-05,0.0,0.0,0.0,0.0,0.0
1757902818.9775774,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5857869097743265,-5.1219332975520295,1.1092560545267829,0.3021934465805536,-0.6486010697483106,-2.582678847728609,0.0,0.0011219332975520295,0.0,0.0,0.0,0.0,0.0
1757902819.0276518,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7171869170955308,-5.041583139412218,1.25415722914093,0.18529570204784346,-0.7634304659306734,-2.629225955904688,0.0,0.0010415831394122179,0.0,0.0,0.0,0.0,0.0
1757902819.0882342,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7601524978891577,-4.589266853454566,1.104769160918074,0.01773499500752052,-0.7309649657374097,-2.467038503869868,0.0,0.000589266853454566,0.0,0.0,0.0,0.0,0.0
1757902819.148074,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0408378371973976,-3.442452695236817,1.0335202129465115,-0.513938562766139,-0.8405451685477618,-2.11073980212866,0.0,-0.0005575473047631831,0.0,0.0,0.0,0.0,0.0
1757902819.2075748,0.0,-4.0,0.0,0.0,0.0,0.0,-0.836321107459457,-3.2824442383138797,0.9985818511637372,-0.5300679695616692,-0.728887367793914,-1.948822068775275,0.0,-0.0007175557616861204,0.0,0.0,0.0,0.0,0.0
1757902819.267452,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7701910653316197,-3.589075590889903,1.0664997690558482,-0.3712272552154709,-0.7159997799689877,-2.0474509625932975,0.0,-0.000410924409110097,0.0,0.0,0.0,0.0,0.0
1757902819.3181481,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5550265487475803,-3.792373512734334,1.2493967127506782,-0.3328801110868945,-0.677314848469488,-2.0464775110656857,0.0,-0.00020762648726566592,0.0,0.0,0.0,0.0,0.0
1757902819.3775587,0.0,-4.0,0.0,0.0,0.0,0.0,-0.34555601820492055,-4.309591929185601,1.417217291378272,-0.09873253789951812,-0.6519541868096677,-2.182342778408227,0.0,0.00030959192918560065,0.0,0.0,0.0,0.0,0.0
1757902819.4277508,0.0,-4.0,0.0,0.0,0.0,0.0,-0.26028503442805095,-4.310785871098957,1.3248996226808298,-0.03840535847811642,-0.5725701931725207,-2.1450042335789483,0.0,0.00031078587109895664,0.0,0.0,0.0,0.0,0.0
1757902819.4778957,0.0,-4.0,0.0,0.0,0.0,0.0,-0.24792555241032158,-4.455316860468405,1.2830119266501565,0.033911131193834605,-0.5604560681875602,-2.1801998886961322,0.0,0.0004553168604684048,0.0,0.0,0.0,0.0,0.0
1757902819.5374658,0.0,-4.0,0.0,0.0,0.0,0.0,-0.43981877757232857,-4.331777439833093,1.2850153646218205,-0.08320584264785666,-0.6565634940848536,-2.2123207147379897,0.0,0.0003317774398330933,0.0,0.0,0.0,0.0,0.0
1757902819.589055,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6006363520004987,-4.29368140235637,1.2000872633075388,-0.08348214620531479,-0.7035346420354265,-2.2688831245616323,0.0,0.00029368140235636986,0.0,0.0,0.0,0.0,0.0
1757902819.6480396,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6407319810289972,-4.152389132462416,1.091797838346692,-0.13978497749020266,-0.6752019928798882,-2.2193834827962844,0.0,0.00015238913246241558,0.0,0.0,0.0,0.0,0.0
1757902819.7074869,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7218830549897188,-3.88545944418264,1.033555196723105,-0.2593134411889241,-0.6909671039812402,-2.1481478612150866,0.0,-0.00011454055581736,0.0,0.0,0.0,0.0,0.0
1757902819.7580085,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8163413520206528,-3.66577154482824,1.120104464004068,-0.394895791027428,-0.7637510924051689,-2.1140226115850655,0.0,-0.0003342284551717598,0.0,0.0,0.0,0.0,0.0
1757902819.8177571,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6967931423662886,-3.4633832779220612,1.0796621435511187,-0.4529696285007168,-0.697587112872127,-1.973630642649729,0.0,-0.0005366167220779387,0.0,0.0,0.0,0.0,0.0
1757902819.8776157,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5749960496185889,-4.625668695390061,1.2295875565660757,0.02942460478430966,-0.6895560597891425,-2.3820068991602863,0.0,0.0006256686953900612,0.0,0.0,0.0,0.0,0.0
1757902819.9374664,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4062808050271128,-5.229056083987126,1.2400530845838253,0.3128470014577522,-0.6158881506006999,-2.550263019677163,0.0,0.0012290560839871257,0.0,0.0,0.0,0.0,0.0
1757902819.9878,0.0,-4.0,0.0,0.0,0.0,0.0,-0.68184327771893,-4.977256733190904,1.2524518694898676,0.16145489212069686,-0.7571691168308249,-2.5866366879525753,0.0,0.0009772567331909042,0.0,0.0,0.0,0.0,0.0
1757902820.0480883,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7768488676014138,-4.116106566493655,0.9084694999161991,-0.1457589856593424,-0.6631906756384183,-2.254305984052572,0.0,0.00011610656649365493,0.0,0.0,0.0,0.0,0.0
1757902820.1076028,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0298524940517209,-3.8472526589722222,1.012306605042451,-0.3536342802341116,-0.809160004613614,-2.2653531700349068,0.0,-0.00015274734102777777,0.0,0.0,0.0,0.0,0.0
1757902820.1577964,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8710783609724366,-3.8839028879017374,0.9253109810419222,-0.2749128878594721,-0.7082733295642213,-2.2043573226985167,0.0,-0.00011609711209826257,0.0,0.0,0.0,0.0,0.0
1757902820.2180853,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8396841727136092,-3.9395984015904117,1.0139733734764633,-0.27754601925989947,-0.7223569096089273,-2.2205673468244775,0.0,-6.040159840958825e-05,0.0,0.0,0.0,0.0,0.0
1757902820.2775342,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8587227845137996,-3.9581157408846472,1.0755721671989529,-0.28433290074486894,-0.7521335931566333,-2.243687601100841,0.0,-4.1884259115352764e-05,0.0,0.0,0.0,0.0,0.0
1757902820.327547,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7297716457055324,-4.236515828242671,1.085783707497923,-0.13137101682921615,-0.6957110169636695,-2.2970480459846487,0.0,0.0002365158282426707,0.0,0.0,0.0,0.0,0.0
1757902820.3776245,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8082750019956361,-4.228706915834635,1.1751560069886242,-0.17981255407111915,-0.7688957275133125,-2.331172129388139,0.0,0.00022870691583463465,0.0,0.0,0.0,0.0,0.0
1757902820.4276779,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7363105179473393,-4.4183171883566805,1.0127477988932996,-0.02742318477621738,-0.6821831821297317,-2.3609202119461252,0.0,0.00041831718835668054,0.0,0.0,0.0,0.0,0.0
1757902820.4876645,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8641443386197898,-4.390365495147611,1.0048366723797069,-0.07179757497395367,-0.7345315270122856,-2.419890205480609,0.0,0.000390365495147611,0.0,0.0,0.0,0.0,0.0
1757902820.5484328,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9099939747013484,-4.248487986757409,0.9499643106816447,-0.127571210904067,-0.7351257909577992,-2.3846175095916853,0.0,0.000248487986757409,0.0,0.0,0.0,0.0,0.0
1757902820.60778,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9186175993308754,-4.434928230193181,0.941903447297803,-0.06332405230732474,-0.7335006756892832,-2.449958676763244,0.0,0.00043492823019318115,0.0,0.0,0.0,0.0,0.0
1757902820.6676044,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1188429875100716,-4.500249100343219,0.9152916887896861,-0.03438116527887198,-0.8138788974085575,-2.589007152597003,0.0,0.0005002491003432192,0.0,0.0,0.0,0.0,0.0
1757902820.717812,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0049102691061518,-4.744490310412706,0.9387005217688129,0.0377624757066482,-0.7742040023140425,-2.6240049523500435,0.0,0.0007444903104127061,0.0,0.0,0.0,0.0,0.0
1757902820.7778049,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0988343900488247,-4.836959715374711,0.9334942298831448,0.08015913357623193,-0.8139892736998625,-2.708424444225137,0.0,0.0008369597153747108,0.0,0.0,0.0,0.0,0.0
1757902820.8380277,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0969732191322903,-4.077502149548296,0.8683817544217269,-0.2358727820519997,-0.7961050682890398,-2.4005128170967795,0.0,7.750214954829637e-05,0.0,0.0,0.0,0.0,0.0
1757902820.888461,0.0,-4.0,0.0,0.0,0.0,0.0,-1.136491655649128,-3.657597975958441,0.9381108053849658,-0.44388514800971557,-0.8454014443493802,-2.2359367041421554,0.0,-0.00034240202404155884,0.0,0.0,0.0,0.0,0.0
1757902820.947704,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1393809828257928,-3.1650213184214078,0.9748181272095,-0.6564863925267249,-0.8564027501280326,-2.057160122676681,0.0,-0.0008349786815785923,0.0,0.0,0.0,0.0,0.0
1757902821.0076985,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7608424035230464,-3.7088383978292265,1.0207627617545665,-0.35833866788506613,-0.692214203418215,-2.085405417759157,0.0,-0.0002911616021707735,0.0,0.0,0.0,0.0,0.0
1757902821.0580661,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4312381360876889,-4.080939253627381,1.2248649254074606,-0.19596208462590692,-0.6084808357049928,-2.104026911701819,0.0,8.093925362738119e-05,0.0,0.0,0.0,0.0,0.0
1757902821.1175861,0.0,-4.0,0.0,0.0,0.0,0.0,-0.4305053605562804,-4.754240220378497,1.4015951726369449,0.06035777110625052,-0.6770120416235302,-2.389737261599633,0.0,0.000754240220378497,0.0,0.0,0.0,0.0,0.0
1757902821.1775348,0.0,-4.0,0.0,0.0,0.0,0.0,-0.35880591766629566,-4.702902331816277,1.3829921911024277,0.05281236708347443,-0.6356245701674248,-2.345733345170164,0.0,0.0007029023318162766,0.0,0.0,0.0,0.0,0.0
1757902821.2275712,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5419204748298936,-4.511457984569927,1.3955307811946362,-0.06817514248201978,-0.7309206485040982,-2.3525341099860206,0.0,0.000511457984569927,0.0,0.0,0.0,0.0,0.0
1757902821.2776935,0.0,-4.0,0.0,0.0,0.0,0.0,-0.841193207005211,-3.78854702447265,1.0440342912683103,-0.3329872866833633,-0.7384082729823706,-2.163787593818328,0.0,-0.00021145297552735,0.0,0.0,0.0,0.0,0.0
1757902821.3374937,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9632851575517052,-3.450088734995793,1.0460479119594317,-0.5094210530074357,-0.7898365291167422,-2.101910278208643,0.0,-0.0005499112650042069,0.0,0.0,0.0,0.0,0.0
1757902821.3878412,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9190507650976139,-4.0300980424742425,1.0114051674559814,-0.22872844420049576,-0.754652506056826,-2.2995717043614747,0.0,3.0098042474242526e-05,0.0,0.0,0.0,0.0,0.0
1757902821.4476912,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8539973875480502,-4.045670981634734,1.1363196487797196,-0.28121638417657596,-0.7682928987437854,-2.281793893343873,0.0,4.567098163473382e-05,0.0,0.0,0.0,0.0,0.0
1757902821.507953,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8307435939132036,-4.476484756929148,1.0636774253069516,-0.04466761770138204,-0.7358263396953291,-2.437089282127009,0.0,0.00047648475692914794,0.0,0.0,0.0,0.0,0.0
1757902821.567556,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9048137825493411,-4.371355426747308,1.0613562379593426,-0.11446508007892374,-0.7761771426564081,-2.4329596063083008,0.0,0.00037135542674730803,0.0,0.0,0.0,0.0,0.0
1757902821.617894,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9735129532196283,-4.330787349504607,1.0450164916342102,-0.1512014446002946,-0.8015292520498973,-2.4498100741298963,0.0,0.0003307873495046074,0.0,0.0,0.0,0.0,0.0
1757902821.6777773,0.0,-4.0,0.0,0.0,0.0,0.0,-1.027820159366857,-4.059034309674805,0.956393286510161,-0.2661489282545759,-0.793290393066329,-2.356675335755472,0.0,5.903430967480539e-05,0.0,0.0,0.0,0.0,0.0
1757902821.7375498,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0496891531868093,-3.7515330032486633,0.9285932334003466,-0.3818944088718166,-0.7884143921053132,-2.235683435436224,0.0,-0.00024846699675133666,0.0,0.0,0.0,0.0,0.0
1757902821.787871,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9739331114680851,-3.611179152520651,0.8583255018324316,-0.3932535678278557,-0.7270973081199337,-2.1474471296013604,0.0,-0.00038882084747934886,0.0,0.0,0.0,0.0,0.0
1757902821.8477113,0.0,-4.0,0.0,0.0,0.0,0.0,-1.017291229680767,-3.6747001774893437,1.096136134162296,-0.4586699347221248,-0.8331157441588516,-2.1996330248373903,0.0,-0.00032529982251065624,0.0,0.0,0.0,0.0,0.0
1757902821.907547,0.0,-4.0,0.0,0.0,0.0,0.0,-0.812454717039365,-3.8298246874238453,1.0662606378357604,-0.35969393204843514,-0.728986877688949,-2.1590696313344617,0.0,-0.00017017531257615471,0.0,0.0,0.0,0.0,0.0
1757902821.9579418,0.0,-4.0,0.0,0.0,0.0,0.0,-0.860391270914182,-3.865381549003098,1.1517703941378006,-0.3509275243066048,-0.7729567285039098,-2.2138878314762014,0.0,-0.00013461845099690218,0.0,0.0,0.0,0.0,0.0
1757902822.0176296,0.0,-4.0,0.0,0.0,0.0,0.0,-0.709896437162883,-4.156464527933974,1.2636142404572388,-0.23158883026908966,-0.7456800897484462,-2.2700678750499828,0.0,0.0001564645279339736,0.0,0.0,0.0,0.0,0.0
1757902822.0775168,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6888329570829733,-4.136938524277337,1.2529505000759145,-0.23230015170317858,-0.7271824058993712,-2.2504514298033254,0.0,0.00013693852427733687,0.0,0.0,0.0,0.0,0.0
1757902822.1275976,0.0,-4.0,0.0,0.0,0.0,0.0,-0.664506812267721,-4.137853754237127,1.1916343148829387,-0.2127191380589124,-0.6941678707995836,-2.233838028999725,0.0,0.00013785375423712676,0.0,0.0,0.0,0.0,0.0
1757902822.1777084,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7478843686815363,-4.009660139220163,1.3279708138854331,-0.363913512541822,-0.7870780784977127,-2.227980915861995,0.0,9.660139220162734e-06,0.0,0.0,0.0,0.0,0.0
1757902822.237454,0.0,-4.678444939462494,0.0,0.0,0.0,0.0,-0.7785898358139838,-4.433152602605913,1.7017207161635866,-0.4479963778477192,-0.95152898421945,-2.4085145044448057,0.0,-0.0002452923368565809,0.0,0.0,0.0,0.0,0.0
1757902822.2876241,0.0,-6.417910759775088,0.0,0.0,0.0,0.0,-0.8034706599380285,-4.350115542629471,2.4381893818751337,-0.9691891166188749,-1.2665151918160484,-2.392053724509161,0.0,-0.0020677952171456173,0.0,0.0,0.0,0.0,0.0
1757902822.3380926,0.0,-7.5118347426440675,0.0,0.0,0.0,0.0,-0.7698223467843578,-4.932305084130637,2.904444757009253,-0.9440716733918599,-1.4349367862741829,-2.6267529340093607,0.0,-0.0025795296585134305,0.0,0.0,0.0,0.0,0.0
1757902822.3975806,0.0,-9.542413510927986,0.0,0.0,0.0,0.0,0.10981332111566028,-6.796072050038605,3.81538542386901,-0.3879859826285106,-1.4318036594177026,-2.9885362125743393,0.0,-0.002746341460889381,0.0,0.0,0.0,0.0,0.0
1757902822.447775,0.0,-11.405157473830597,0.0,0.0,0.0,0.0,0.9539826559273213,-9.110197430997596,4.461203404088373,0.5511567717268219,-1.337172887021996,-3.604517193723571,0.0,-0.002294960042833001,0.0,0.0,0.0,0.0,0.0
1757902822.4978473,0.0,-12.484465346972355,0.0,0.0,0.0,0.0,1.596660789702726,-11.788939546776312,4.731656615033095,1.7991510645969049,-1.1760756488184458,-4.418720869621372,0.0,-0.0006955258001960427,0.0,0.0,0.0,0.0,0.0
1757902822.5583417,0.0,-12.997700172805686,0.0,0.0,0.0,0.0,1.7195355427667574,-12.652942965712363,4.906488671372462,2.137878039647485,-1.1908958251299786,-4.730009544435217,0.0,-0.00034475720709332334,0.0,0.0,0.0,0.0,0.0
1757902822.617974,0.0,-13.243666839635377,0.0,0.0,0.0,0.0,1.8958378502939823,-13.347377765101566,4.946610219420358,2.449156479425427,-1.124686301619068,-4.9188091306952515,0.0,0.00010371092546618854,0.0,0.0,0.0,0.0,0.0
1757902822.6776028,0.0,-13.082884314794386,0.0,0.0,0.0,0.0,1.930421090741841,-14.051237631322525,4.864090082585433,2.7583360376292676,-1.0815531424514369,-5.171779560455667,0.0,0.0009683533165281393,0.0,0.0,0.0,0.0,0.0
1757902822.7277157,0.0,-12.971708698125745,0.0,0.0,0.0,0.0,1.7810189747193128,-13.784564273360912,4.873438997210774,2.5973305591867333,-1.158231248866256,-5.134911903310325,0.0,0.0008128555752351669,0.0,0.0,0.0,0.0,0.0
